,userID,itemID,prediction
65493,15078,23207,2.093764464950958
65494,16018,22197,3.4531506048093292
65495,14911,21507,2.835259359459113
65496,16012,20973,2.4082972736812516
65497,12759,21770,2.794477482847964
65498,17841,22523,4.800564915499785
65499,14562,20675,3.0217412220658786
65500,17965,22630,3.296251127518407
65501,16393,20984,4.591425222005905
65502,14418,10133,3.8022589925406245
65503,16560,23436,3.8234030917010564
65504,15998,23323,2.4536129799603716
65505,15547,84029E,6.2060831765660645
65506,14096,22396,2.6153299452677956
65507,14554,21213,3.3471574014132623
65508,17054,21749,4.050990896318717
65509,17795,21034,-2.998823214927657
65510,17068,22752,3.9473949214056683
65511,17069,23290,1.4693186965146425
65512,17722,21498,3.3370036646366925
65513,14158,23191,-2.998823214927657
65514,12471,23368,2.515715131734144
65515,13630,22778,6.3944695995205665
65516,18218,21935,1.5556173583830515
65517,16240,23319,2.709445586796592
65518,14159,23509,2.842239822371142
65519,14446,21243,2.162582235423327
65520,13021,22792,3.671586332684881
65521,12749,22969,2.7753855702325665
65522,13149,21672,2.678014894662695
65523,13013,22738,3.9242327029022506
65524,13668,22502,1.5403324750163188
65525,14766,23052,2.5600093360650633
65526,17243,84029E,3.5246708033229206
65527,14633,84970S,2.6594910083803245
65528,16128,22651,3.1955036442625837
65529,13138,21259,1.7060621729562915
65530,15547,21533,4.384775384196491
65531,17783,21987,-2.998823214927657
65532,13089,22114,5.138727225532022
65533,14382,84596G,2.0119299383447746
65534,16667,21239,2.759005567130207
65535,18171,21955,3.234259921942388
65536,14290,23523,1.7383333541694004
65537,17449,22470,4.462110987237288
65538,18109,23245,8.401192840802995
65539,15984,21508,1.1842848503659658
65540,14096,21876,3.432390510678802
65541,12971,22087,7.9259107217287275
65542,14191,21933,1.997630620258673
65543,18041,21471,4.725322908741362
65544,16684,22988,2.320413419535118
65545,12748,21992,1.9272915392060495
65546,12719,23366,-2.998823214927657
65547,12748,22916,3.0688623671426374
65548,13985,23209,3.735513702329198
65549,14606,21849,0.6672299336045535
65550,17850,22752,1.5515200938713636
65551,13931,22550,3.2123691910831123
65552,17511,21509,1.1481836346410088
65553,14221,21845,10.258451545212601
65554,12395,22326,2.9606811332150555
65555,15159,22041,6.784032634150873
65556,14561,22186,2.6600486685562084
65557,17084,23240,1.7812156621460766
65558,13566,22555,4.920555012892761
65559,14911,48184,3.4321451194507047
65560,15201,21213,-2.998823214927657
65561,16729,75049L,0.9373507394449176
65562,13803,22789,-2.998823214927657
65563,13495,84946,-2.998823214927657
65564,15511,23407,1.9781995041970117
65565,13364,22805,-2.998823214927657
65566,14733,85034B,4.0277539640404925
65567,17017,21137,3.321944212692252
65568,18079,22755,6.390169052248405
65569,14346,23310,2.772807483378837
65570,14291,20725,2.5060806704296463
65571,14952,23020,4.628427591533615
65572,16717,79321,6.420677082513229
65573,14911,23328,1.3206277810258507
65574,16283,23282,1.759554227560466
65575,13771,23306,2.275936973835213
65576,15067,22467,4.4675765251042066
65577,17841,23167,2.0001051672078236
65578,15808,20724,1.3849269538517235
65579,12901,22970,3.3126884861626587
65580,17886,22563,2.0045467789751497
65581,14096,22676,2.094329398239247
65582,12444,22846,2.738099686917396
65583,15953,85231G,-2.998823214927657
65584,18223,22904,6.8407174563599735
65585,13192,22718,3.8619860452788752
65586,16395,23290,3.8371968202079767
65587,13468,23175,2.6899361691277255
65588,12610,21934,4.616999458769469
65589,16983,22554,6.018290050193645
65590,17243,22112,3.6218377736190606
65591,13162,85078,2.983699487110718
65592,15867,85049E,2.159019230364267
65593,15880,22779,3.88631183213955
65594,17340,16012,3.7920344312732115
65595,17954,20726,2.880148876727394
65596,16539,21523,3.5792928629664615
65597,15039,21239,1.718872767299519
65598,16717,21481,2.955051334035248
65599,17864,22965,6.475730797450291
65600,14456,20751,3.3300829616165286
65601,16330,85035C,3.19285327927046
65602,13405,22768,-2.998823214927657
65603,17365,22548,2.368550042865674
65604,12494,22355,3.0542140590105533
65605,14796,22720,2.34742917977105
65606,12681,21137,1.5956501598643253
65607,15311,22316,3.8696701048169904
65608,15903,21506,3.261343810783198
65609,12715,23204,-2.998823214927657
65610,15874,22949,-2.998823214927657
65611,16511,23084,2.430276597225689
65612,15656,22720,3.2930372764553946
65613,16626,21479,4.048246420684758
65614,13994,35971,3.848509177588067
65615,16362,21592,2.7608694830760996
65616,15157,22390,0.8793380455358455
65617,18196,22402,3.176046149115178
65618,13013,84534B,3.47402689475555
65619,17838,82581,-2.998823214927657
65620,13743,84077,3.8343980274079263
65621,12993,21790,-2.998823214927657
65622,14156,23046,2.215679154356431
65623,12576,23266,3.452073878906921
65624,12415,20973,4.551064044181721
65625,15728,22112,3.2066922466590584
65626,13021,22741,1.638481407678938
65627,15370,85040A,2.957748540039192
65628,15574,22759,2.3093575569410754
65629,13313,22898,6.40775924943355
65630,18055,62096A,3.483026932656859
65631,15235,90108,4.2719837289714055
65632,15464,22127,1.659532756469858
65633,14741,21262,2.7275643234910674
65634,14159,47559B,2.8331415973350724
65635,14030,22080,0.29795680356454657
65636,14502,22362,13.841080696828524
65637,12748,22961,2.523685971097992
65638,14514,85123A,-2.998823214927657
65639,14680,20725,1.979304281158978
65640,15150,23267,2.078303503832955
65641,15023,22431,3.455386079105229
65642,14903,21975,2.7745031389352386
65643,13137,22294,1.570016559390417
65644,12526,23240,-2.998823214927657
65645,14031,23012,1.9879595127424974
65646,18048,21034,-2.998823214927657
65647,12955,22142,2.4154565951444087
65648,17027,85183B,13.675260707981268
65649,13890,85048,5.475691097625309
65650,13447,23434,2.9238272635464706
65651,16526,84997D,-2.998823214927657
65652,17222,85123A,-2.998823214927657
65653,15998,22302,2.9241815043558126
65654,17911,23353,3.3710220448594588
65655,16170,22350,6.037808154229449
65656,15984,23093,2.1834997950245216
65657,12517,22333,3.692573483107311
65658,14456,21982,2.3208128760679445
65659,14130,22508,1.8217520436896852
65660,13014,21257,2.9744671796820006
65661,15039,21162,3.744690254912961
65662,14456,23332,2.1589145385174016
65663,17295,22493,4.314219023539527
65664,12748,21380,2.3956074268768193
65665,13077,21703,3.647044578941779
65666,15046,84879,3.73651269330879
65667,16921,85178,3.198833382684794
65668,13345,22620,-2.998823214927657
65669,14852,22349,4.5989229092309944
65670,13725,22730,3.6086897264757103
65671,14112,20723,2.2678741869084567
65672,14451,20727,2.952847582384513
65673,17507,22508,6.567936999060201
65674,15078,22358,4.01714840751469
65675,13013,21531,2.932856293389895
65676,12597,35970,2.5647931438052805
65677,13416,84029E,-2.998823214927657
65678,14311,22766,-2.998823214927657
65679,16062,23504,0.6422208136717544
65680,18159,22692,-2.998823214927657
65681,16764,22619,4.860917106896389
65682,14286,22986,2.239137332894867
65683,13209,22629,5.632486934197633
65684,17634,22241,1.2886542885241068
65685,17545,85034A,3.15741047205106
65686,12757,21218,3.759244289939514
65687,17596,22419,2.2632509464177057
65688,12839,23582,2.380455147067466
65689,14553,23232,-2.998823214927657
65690,12919,21259,3.073062769899282
65691,14911,85066,2.43288449878825
65692,17295,21328,2.7490996920966944
65693,14083,21469,4.0378646983096775
65694,14130,22727,2.5945334222314296
65695,14667,22908,1.5555126714304968
65696,16494,22248,3.5020986626892148
65697,17667,23243,3.692353686219203
65698,15900,21591,-2.998823214927657
65699,14639,22969,2.078289784515264
65700,13524,85123A,2.923851777703904
65701,12710,22534,1.6727690673208007
65702,17841,22092,3.259044638157974
65703,17885,22095,-2.998823214927657
65704,14292,23206,2.999300622141871
65705,15570,22726,5.761731554589128
65706,15382,23312,1.8724110056821204
65707,14701,22350,9.249076029875738
65708,14403,22477,-2.998823214927657
65709,16438,85174,2.4274457222428545
65710,13599,21326,3.861404767732665
65711,17841,22431,6.704391954942395
65712,14357,22694,-2.998823214927657
65713,16422,22090,3.7993112913251035
65714,17655,21903,0.45697671756716174
65715,17419,22568,5.5838164220873825
65716,12540,22848,3.352765440352234
65717,13875,23296,2.0652218177472843
65718,15799,85025C,4.678489262643512
65719,14606,21901,6.038720615209251
65720,15498,21041,2.723464687598957
65721,13075,23202,2.8065527866814945
65722,15978,23353,-2.998823214927657
65723,16806,22884,3.1886947296088892
65724,15484,21495,3.996206591805335
65725,15804,84946,6.534017708924711
65726,16714,21703,3.715881747574991
65727,16007,22385,6.043073193567434
65728,15068,20718,3.9588987503960587
65729,15201,82581,-2.998823214927657
65730,15412,85123A,-2.998823214927657
65731,18181,21907,2.6763701444737147
65732,16279,23231,2.2778565263766755
65733,15800,22479,1.771851257637367
65734,15498,22750,3.2028455346492852
65735,15998,85049E,2.508367356764464
65736,17706,21169,2.2297681898212947
65737,13015,22863,3.5002604066234797
65738,16655,21428,6.724957648748423
65739,14534,21714,3.492363219462861
65740,15880,21169,3.086450173179277
65741,15738,47590B,2.747057597289316
65742,17975,22874,3.414284138196242
65743,16558,22112,0.0006662988818795235
65744,18235,23284,3.4055202868071897
65745,17229,85099B,2.0540045110782845
65746,14527,21524,2.397991326892317
65747,16806,21713,0.6850579668319261
65748,14700,20711,-2.998823214927657
65749,13021,21286,2.9296176728813457
65750,12757,20725,2.5825155572442613
65751,16200,85114C,1.5992091863166138
65752,14800,22983,1.9050445093576949
65753,13018,23084,2.37191562318174
65754,17238,20967,9.233858100830776
65755,15932,22426,2.6911393844497313
65756,14837,21015,2.617075698210512
65757,17920,23510,5.598741104222842
65758,12370,20967,1.6760941255946855
65759,16200,23439,1.879250883196815
65760,15379,22341,1.6214806104348913
65761,14329,23206,4.948229157679167
65762,14852,22349,1.7645281372132
65763,14099,21166,2.6588388565616223
65764,14451,47593B,3.095610886823788
65765,13089,22692,1.2017517624273917
65766,12684,22491,3.0018945378017365
65767,14052,23582,2.7658338785051795
65768,17591,85152,2.6783580377568477
65769,14709,23207,1.0500725592512639
65770,17841,20966,2.6778744626811837
65771,17576,22734,3.1287471075008453
65772,15034,23310,2.819817288980067
65773,13728,22867,-2.998823214927657
65774,15719,22965,3.206693954792731
65775,13488,23119,4.067705516323959
65776,13357,84991,3.0449980443067353
65777,12923,22498,2.6602508285854616
65778,13715,84536A,2.6818466965439933
65779,15023,23452,3.3711268196252213
65780,15382,23308,2.0846194276653405
65781,15311,23197,0.4188464353204462
65782,14849,84879,2.490599724203893
65783,17059,23200,0.2974179330323823
65784,14621,23381,-2.998823214927657
65785,15648,22189,3.39057377619448
65786,17428,22834,3.5499562006621996
65787,12444,22423,2.9631323518129036
65788,17461,23061,1.7145904277793442
65789,17757,20914,2.500110962764367
65790,13735,23177,2.265525656019183
65791,13327,22198,2.7682229529058224
65792,16110,22620,2.576293282979898
65793,14895,22960,3.5557506205059655
65794,14502,22854,3.024324753362253
65795,15529,20774,2.1175143232813096
65796,13614,21915,5.380477177355763
65797,16932,23343,2.5446537524972723
65798,13804,21889,1.1276053303227593
65799,18069,21891,1.7511580800930266
65800,15572,23321,2.8886321189239634
65801,18223,85099B,5.528492516320421
65802,16752,84846A,-2.998823214927657
65803,13571,84978,3.5941172066912777
65804,13269,23328,4.0526545644750165
65805,12567,22382,2.5997376043164406
65806,18272,22961,4.1927238776612015
65807,13510,22431,1.7669264596677046
65808,16771,22469,3.7720503383385124
65809,14810,22411,3.980916245989355
65810,14659,22742,2.23753351889613
65811,17069,84970S,2.6316830618453277
65812,16150,21143,2.660331216331004
65813,13681,22470,3.671147147985363
65814,16005,23351,3.7740116093084537
65815,14410,23177,2.1192748256229477
65816,14088,23131,3.99958152049706
65817,13230,22578,2.3189151208189225
65818,13115,21495,-2.998823214927657
65819,16456,21928,3.2548697115437806
65820,16720,84077,-2.998823214927657
65821,18001,84558A,-2.998823214927657
65822,16843,16238,4.0902469520717535
65823,14046,17001,-2.998823214927657
65824,17850,21730,3.1166247789718686
65825,15539,22621,4.718587802272742
65826,16918,23205,3.4969882572931836
65827,13881,23284,1.8460477400635558
65828,17430,22441,-2.998823214927657
65829,15039,21928,2.819020472158824
65830,15620,22925,2.9683358179906403
65831,17169,46000M,-2.998823214927657
65832,15448,22937,-2.998823214927657
65833,16361,22077,3.061493383409099
65834,15039,21035,0.13872316295003406
65835,17768,22199,3.7416589172704504
65836,15172,22379,3.600760551899764
65837,16747,23223,-2.998823214927657
65838,14056,22077,2.8441219777915863
65839,12865,23353,2.7389502099303127
65840,17602,84378,2.3839742383479603
65841,15555,22562,3.7516872724569312
65842,15716,22855,3.4403688246140964
65843,14907,22938,1.9102636648325415
65844,14125,23109,2.3340675315447212
65845,12965,23208,-1.4415839937714487
65846,15044,22867,3.829242901352527
65847,13654,22144,5.27055603886733
65848,14702,23514,2.7201124178061384
65849,15555,23348,2.7965795136420812
65850,13015,21212,4.071737540869133
65851,16045,22698,2.8497541759023477
65852,15493,85152,3.0035767880477855
65853,16029,22174,3.804901072636261
65854,18217,21108,3.145551628990497
65855,18204,22632,3.1525223708961287
65856,16434,23467,5.669760706131675
65857,17530,23169,3.5118899966802837
65858,12947,21980,2.889969381425806
65859,13985,20978,3.2972335161309596
65860,16701,20750,1.4766950014181008
65861,17696,71279,2.977569944234007
65862,13345,22634,-2.998823214927657
65863,15265,23039,2.0937343930657875
65864,15531,21907,3.75943533782415
65865,16684,23284,3.421114573344821
65866,17017,22909,4.223160078371448
65867,13426,21509,4.224545045199369
65868,16326,48187,5.908504708888209
65869,13969,85184C,6.664124923654242
65870,12415,23013,2.496340493825378
65871,15276,21232,-2.998823214927657
65872,15311,20685,4.883155876830427
65873,13450,22711,-2.998823214927657
65874,13439,22245,3.2263843835384423
65875,13081,22954,2.2076464755289744
65876,16912,23129,6.936213401971532
65877,17049,21929,6.85381582918105
65878,16764,21754,1.028808582244438
65879,16712,22398,3.335266094817039
65880,13654,21716,2.302593168475863
65881,13136,22383,4.062890877518671
65882,17231,21181,5.62078617340952
65883,12728,21535,-2.998823214927657
65884,16929,22141,3.3491917929301924
65885,12444,POST,6.011934495176112
65886,13782,23152,2.877564394664788
65887,17811,22148,2.845965625164901
65888,13969,23504,1.0333208245382162
65889,14534,21395,1.6460305057211844
65890,15159,22374,1.993944579308334
65891,15834,23399,2.2722897511715585
65892,17625,21407,17.918840312793677
65893,16007,22646,1.2583037891566748
65894,14794,23050,1.19427545296351
65895,16098,23094,1.4545778705618981
65896,17861,84997C,2.6020493448593722
65897,13397,22041,2.344441358886257
65898,17629,22212,2.7314561680371248
65899,15719,84378,7.604985969166035
65900,16859,23090,3.8990329751105923
65901,14651,22311,2.567335899358323
65902,14242,22469,-2.998823214927657
65903,13505,22556,4.131545396229044
65904,16374,23516,-2.998823214927657
65905,13862,22138,3.396789675639516
65906,16464,85116,3.358758736216993
65907,14052,23424,4.0704383108995525
65908,14680,84997D,3.4071704325037153
65909,15665,22294,3.650956469331279
65910,12516,22952,4.1250283729747235
65911,16040,22423,3.4534498394888242
65912,17348,23218,3.230749180037133
65913,14029,22616,-2.998823214927657
65914,14719,22148,2.501019552087956
65915,14060,22918,8.046941293749502
65916,13994,23245,3.5002279802811977
65917,16931,20724,3.041198445619994
65918,15834,22147,0.7037573410311575
65919,15150,16156S,3.423072216650584
65920,17017,84077,2.7682959564218224
65921,16873,22196,1.6128495331709853
65922,16241,22189,2.81384955012157
65923,17220,22569,1.1909182398801117
65924,16493,85017B,3.828119288924748
65925,17686,22688,3.042338777287154
65926,15787,84378,3.2490825268845582
65927,16729,21746,2.8584451141474845
65928,16891,22750,2.536165397796994
